1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/518/935/GCA_001518935.1_ASM151893v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/382/905/GCA_000382905.1_ASM38290v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/447/865/GCA_001447865.1_ASM144786v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/196/335/GCA_000196335.1_ASM19633v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/828/015/GCA_000828015.1_ASM82801v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/742/735/GCA_000742735.1_ASM74273v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/742/715/GCA_000742715.1_ASM74271v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/445/015/GCA_000445015.1_ASM44501v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/011/325/GCA_000011325.1_ASM1132v1
1718	Corynebacterium glutamicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/010/225/GCA_000010225.1_ASM1022v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/901/482/565/GCA_901482565.1_45076_G01
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/901/482/545/GCA_901482545.1_45076_F01
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/341/465/GCA_005341465.1_ASM534146v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/341/445/GCA_005341445.1_ASM534144v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/941/425/GCA_004941425.1_ASM494142v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/771/435/GCA_004771435.1_ASM477143v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/353/245/GCA_004353245.1_ASM435324v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/332/375/GCA_004332375.1_ASM433237v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/332/355/GCA_004332355.1_ASM433235v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/323/775/GCA_004323775.1_ASM432377v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/323/755/GCA_004323755.1_ASM432375v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/295/625/GCA_004295625.1_ASM429562v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/193/955/GCA_004193955.1_ASM419395v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/193/695/GCA_004193695.1_ASM419369v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/193/675/GCA_004193675.1_ASM419367v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/193/655/GCA_004193655.1_ASM419365v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/193/635/GCA_004193635.1_ASM419363v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/955/905/GCA_003955905.1_ASM395590v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/955/885/GCA_003955885.1_ASM395588v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/953/955/GCA_002953955.1_ASM295395v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/969/085/GCA_001969085.2_ASM196908v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/953/315/GCA_002953315.1_ASM295331v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/953/275/GCA_002953275.1_ASM295327v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/953/235/GCA_002953235.1_ASM295323v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/869/805/GCA_002869805.1_ASM286980v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/794/435/GCA_002794435.1_ASM279443v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/969/095/GCA_001969095.2_ASM196909v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/942/005/GCA_001942005.2_ASM194200v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/579/885/GCA_001579885.2_ASM157988v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/969/145/GCA_001969145.2_ASM196914v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/969/165/GCA_001969165.2_ASM196916v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/265/545/GCA_000265545.2_ASM26554v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/047/215/GCA_001047215.2_ASM104721v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/227/605/GCA_000227605.2_ASM22760v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/155/265/GCA_002155265.1_ASM215526v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/152/065/GCA_000152065.2_ASM15206v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/072/715/GCA_002072715.1_ASM207271v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/009/415/GCA_002009415.1_ASM200941v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/009/385/GCA_002009385.1_ASM200938v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/989/595/GCA_001989595.1_ASM198959v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/975/165/GCA_001975165.1_ASM197516v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/922/285/GCA_001922285.1_ASM192228v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/922/265/GCA_001922265.1_ASM192226v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/889/145/GCA_001889145.1_ASM188914v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/165/GCA_001867165.1_ASM186716v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/145/GCA_001867145.1_ASM186714v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/125/GCA_001867125.1_ASM186712v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/105/GCA_001867105.1_ASM186710v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/085/GCA_001867085.1_ASM186708v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/065/GCA_001867065.1_ASM186706v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/045/GCA_001867045.1_ASM186704v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/025/GCA_001867025.1_ASM186702v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/867/005/GCA_001867005.1_ASM186700v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/866/985/GCA_001866985.1_ASM186698v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/865/765/GCA_001865765.1_ASM186576v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/764/045/GCA_000764045.2_ASM76404v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/682/275/GCA_001682275.1_ASM168227v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/682/255/GCA_001682255.1_ASM168225v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/259/155/GCA_000259155.3_ASM25915v3
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/663/495/GCA_001663495.1_ASM166349v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/653/315/GCA_001653315.1_ASM165331v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/653/295/GCA_001653295.1_ASM165329v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/579/925/GCA_001579925.1_ASM157992v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/579/885/GCA_001579885.1_ASM157988v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/579/865/GCA_001579865.1_ASM157986v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/579/825/GCA_001579825.1_ASM157982v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/481/755/GCA_001481755.1_ASM148175v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/481/715/GCA_001481715.1_ASM148171v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/481/675/GCA_001481675.1_ASM148167v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/456/175/GCA_001456175.1_ASM145617v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/447/295/GCA_001447295.1_ASM144729v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/433/475/GCA_001433475.1_ASM143347v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/298/505/GCA_001298505.1_ASM129850v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/255/935/GCA_000255935.1_ASM25593v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/186/445/GCA_001186445.1_ASM118644v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/265/545/GCA_000265545.1_ASM26554v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/263/755/GCA_000263755.1_ASM26375v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/233/735/GCA_000233735.1_ASM23373v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/227/605/GCA_000227605.1_ASM22760v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/227/175/GCA_000227175.1_ASM22717v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/259/155/GCA_000259155.1_ASM25915v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/258/385/GCA_000258385.1_ASM25838v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/144/935/GCA_000144935.2_ASM14493v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/152/065/GCA_000152065.1_ASM15206v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/144/675/GCA_000144675.1_ASM14467v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/221/625/GCA_000221625.1_ASM22162v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/248/375/GCA_000248375.1_ASM24837v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/047/215/GCA_001047215.1_ASM104721v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/263/755/GCA_000263755.2_ASM26375v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/259/155/GCA_000259155.2_ASM25915v2
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/241/855/GCA_000241855.1_ASM24185v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/026/945/GCA_001026945.1_ASM102694v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/017/615/GCA_001017615.1_ASM101761v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/972/805/GCA_000972805.1_ASM97280v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/143/705/GCA_000143705.1_ASM14370v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/814/865/GCA_000814865.1_ASM81486v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/730/445/GCA_000730445.1_ASM73044v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/730/405/GCA_000730405.1_ASM73040v1
1719	Corynebacterium pseudotuberculosis	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/730/365/GCA_000730365.1_ASM73036v1
1721	Corynebacterium callunae	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/344/785/GCA_000344785.1_ASM34478v1
1724	Corynebacterium renale	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/478/035/GCA_900478035.1_47555_E02
1724	Corynebacterium renale	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/475/655/GCA_900475655.1_45076_A02
42684	Streptomyces collinus	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/444/875/GCA_000444875.1_ASM44487v1
1727	Corynebacterium variabile	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/179/395/GCA_000179395.2_ASM17939v2
247490	planctomycete KSU-1	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/296/795/GCA_000296795.1_ASM29679v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/849/995/GCA_002849995.1_ASM284999v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/849/975/GCA_002849975.1_ASM284997v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/285/875/GCA_002285875.1_ASM228587v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/349/745/GCA_000349745.1_ASM34974v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/300/075/GCA_000300075.1_ASM30007v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/300/035/GCA_000300035.1_ASM30003v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/298/385/GCA_000298385.1_ASM29838v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/292/685/GCA_000292685.1_ASM29268v1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/953/415/GCA_000953415.1_AF-CAI.1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/953/395/GCA_000953395.1_TV-BCN.1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/953/295/GCA_000953295.1_AD-CAI.1
91844	Candidatus Portiera aleyrodidarum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/827/855/GCA_000827855.1_ASM82785v1
1736	Eubacterium limosum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/683/775/GCA_900683775.1_ASM90068377v1
1736	Eubacterium limosum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/807/675/GCA_000807675.2_ASM80767v2
1736	Eubacterium limosum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/481/725/GCA_001481725.1_ASM148172v1
911045	Pseudovibrio sp. FO-BEG1	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/236/645/GCA_000236645.1_ASM23664v1
169679	Clostridium saccharobutylicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/003/385/GCA_002003385.1_ASM200338v1
169679	Clostridium saccharobutylicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/003/365/GCA_002003365.1_ASM200336v1
169679	Clostridium saccharobutylicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/003/325/GCA_002003325.1_ASM200332v1
169679	Clostridium saccharobutylicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/003/285/GCA_002003285.1_ASM200328v1
169679	Clostridium saccharobutylicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/473/995/GCA_000473995.1_ASM47399v1
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/330/925/GCA_003330925.1_ASM333092v1
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/165/GCA_900097165.1_PFRJS7
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/087/275/GCA_900087275.1_PFRJS22-ph_1
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/255/GCA_900097255.1_PFRJS-23
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/235/GCA_900097235.1_PFRJS17
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/225/GCA_900097225.1_PFRJS15
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/265/GCA_900097265.1_PFRJS9
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/205/GCA_900097205.1_PFRJS20
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/215/GCA_900097215.1_PFRJS21
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/175/GCA_900097175.1_PFRJS13
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/095/035/GCA_900095035.1_PFRJS12-3
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/097/245/GCA_900097245.1_PFRJS25
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/095/075/GCA_900095075.1_PFRJS12-1
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/092/755/GCA_900092755.1_PFRJS22-genome
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/087/655/GCA_900087655.1_PFRJS14
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/087/375/GCA_900087375.1_PFRJS12-2
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/087/185/GCA_900087185.1_PFRJS11
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/087/165/GCA_900087165.1_PFRJS8
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/086/925/GCA_900086925.1_PFRJS4
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/087/025/GCA_900087025.1_PFRJS2
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/086/895/GCA_900086895.1_PFRJS18
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/117/425/GCA_002117425.1_ASM211742v1
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/016/155/GCA_900016155.1_PFREUDJS1
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/940/845/GCA_000940845.1_ASM94084v1
1744	Propionibacterium freudenreichii	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/091/725/GCA_000091725.1_ASM9172v1
358100	Microbacterium indicum	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/422/385/GCA_000422385.1_ASM42238v1
63186	Zobellia galactanivorans	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/973/105/GCA_000973105.1_ASM97310v1
292566	Dactylococcopsis salina	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/317/615/GCA_000317615.1_ASM31761v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/812/785/GCA_003812785.1_ASM381278v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/798/465/GCA_003798465.1_ASM379846v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/390/995/GCA_003390995.1_ASM339099v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/030/305/GCA_003030305.1_ASM303030v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/376/705/GCA_000376705.1_ASM37670v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/469/655/GCA_001469655.1_ASM146965v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/469/615/GCA_001469615.1_ASM146961v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/469/595/GCA_001469595.1_ASM146959v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/469/565/GCA_001469565.1_ASM146956v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/065/GCA_001281065.1_ASM128106v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/302/515/GCA_000302515.1_ASM30251v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/217/615/GCA_000217615.1_ASM21761v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/231/215/GCA_000231215.1_ASM23121v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/213/155/GCA_000213155.1_ASM21315v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/240/015/GCA_000240015.1_ASM24001v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/240/035/GCA_000240035.1_ASM24003v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/240/055/GCA_000240055.1_ASM24005v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/709/495/GCA_000709495.1_ASM70949v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/025/765/GCA_000025765.1_ASM2576v1
1747	Propionibacterium acnes	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/008/345/GCA_000008345.1_ASM834v1
1748	Propionibacterium acidipropionici	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/890/155/GCA_005890155.1_ASM589015v1
1748	Propionibacterium acidipropionici	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/956/085/GCA_003956085.1_ASM395608v1
